2.360941705703735405e+00,2.352702636718750018e+00,2.344874114990234570e+00,2.339014472961425728e+00,2.334940834045410085e+00,2.330946569442748917e+00,2.327965469360351758e+00,2.325477523803710866e+00,2.323533334732055700e+00,2.322222661972046076e+00,2.321022176742553622e+00,2.320151252746581960e+00,2.319615230560302610e+00,2.319123840332031339e+00,2.318479051589966033e+00,2.317944164276123153e+00,2.317343492507934588e+00,2.316620759963989418e+00,2.316383314132690607e+00,2.316032676696777148e+00,2.315459938049316602e+00,2.315435237884521325e+00,2.315084905624389844e+00,2.315071763992309517e+00,2.314909038543701225e+00,2.314709758758545011e+00,2.314779300689697283e+00,2.314653968811035245e+00,2.314492263793945348e+00,2.314733810424804528e+00,2.314662876129150337e+00,2.314309320449829066e+00,2.314267530441284304e+00,2.314073295593261914e+00,2.313882284164428871e+00,2.313967094421386594e+00,2.313977565765380717e+00,2.314058322906494158e+00,2.314076271057128764e+00,2.314265861511230593e+00,2.314212932586670046e+00,2.314399480819702148e+00,2.314630708694457972e+00,2.314627304077148562e+00,2.314676218032837074e+00,2.314757928848266477e+00,2.314813690185546946e+00,2.314956398010254102e+00,2.314958534240722621e+00,2.314752235412597781e+00,2.314605045318603338e+00,2.314430561065673686e+00,2.314428787231445295e+00,2.314300689697265767e+00,2.314078178405761577e+00,2.314160022735595845e+00,2.313672847747802575e+00,2.313788509368896573e+00,2.313885259628295721e+00,2.313832397460937607e+00,2.314128532409668093e+00,2.314235839843750142e+00,2.314256458282470508e+00,2.314292583465576314e+00,2.314202585220336950e+00,2.314124507904052663e+00,2.313930892944335849e+00,2.313796653747558718e+00,2.313781452178955256e+00,2.313610048294067578e+00,2.313384647369384872e+00,2.313620452880859268e+00,2.313711471557617028e+00,2.313785753250122035e+00,2.313756237030029084e+00,2.314007654190063601e+00,2.313666954040527468e+00,2.313628559112548722e+00,2.313328619003296005e+00,2.313220825195312358e+00,2.313334465026855469e+00,2.313360481262206836e+00,2.313381729125976616e+00,2.313561801910400284e+00,2.313576450347900604e+00,2.313565511703491229e+00,2.313873214721679616e+00,2.314026432037353587e+00,2.313675441741943395e+00,2.313574886322021573e+00,2.313787183761596644e+00,2.313783645629882812e+00,2.313713083267211701e+00,2.313538007736206215e+00,2.313423900604247851e+00,2.313279809951782173e+00,2.313283748626708825e+00,2.313105354309081818e+00,2.313262872695923011e+00,2.313186569213867116e+00
2.551584672927856623e+00,2.520194492340087855e+00,2.495751008987426633e+00,2.477115726470947354e+00,2.463147048950195206e+00,2.452792968749999858e+00,2.444163589477538867e+00,2.437211503982544158e+00,2.431264657974243182e+00,2.426837348937988192e+00,2.424185590744018626e+00,2.420986948013305717e+00,2.418519935607910121e+00,2.416872920989990181e+00,2.415402002334594567e+00,2.414736366271972745e+00,2.413905601501464826e+00,2.413293771743774574e+00,2.412692470550537038e+00,2.412138137817382955e+00,2.411921863555908097e+00,2.411949586868286310e+00,2.411698484420776278e+00,2.411571121215820401e+00,2.411713123321533203e+00,2.412142353057861399e+00,2.412341413497924858e+00,2.412555284500121910e+00,2.412744092941284002e+00,2.412750740051269549e+00,2.412870578765869300e+00,2.413230791091919070e+00,2.412942066192627077e+00,2.413082828521728729e+00,2.413308935165405344e+00,2.413951702117919762e+00,2.413999986648559748e+00,2.414085741043090927e+00,2.414069547653198367e+00,2.414317092895507777e+00,2.414104022979736364e+00,2.414392366409301882e+00,2.414283180236816317e+00,2.414646005630493253e+00,2.414795379638671857e+00,2.414939632415771698e+00,2.415162467956542880e+00,2.415438232421875053e+00,2.415849065780639737e+00,2.416017761230468963e+00,2.415942344665527486e+00,2.416083459854125870e+00,2.415787668228149609e+00,2.416272163391113281e+00,2.416168680191040252e+00,2.416268253326415927e+00,2.416183252334594744e+00,2.416191215515136825e+00,2.416166973114013850e+00,2.416379804611206161e+00,2.416340684890747159e+00,2.416384572982788193e+00,2.416411046981811417e+00,2.416500444412231552e+00,2.416279735565185494e+00,2.416284303665161115e+00,2.416351366043090643e+00,2.416574525833129705e+00,2.416509075164794851e+00,2.416841678619384925e+00,2.416743240356445277e+00,2.416819553375244123e+00,2.416742200851440536e+00,2.416692867279052859e+00,2.416727933883667134e+00,2.416435041427612340e+00,2.416118936538696360e+00,2.416131830215454190e+00,2.416091680526733398e+00,2.416339387893676971e+00,2.416517887115478658e+00,2.416450853347778427e+00,2.416025238037109446e+00,2.415921735763549627e+00,2.415798139572143732e+00,2.415774393081664861e+00,2.415690126419067330e+00,2.415397100448608558e+00,2.415377502441406143e+00,2.415567054748535281e+00,2.415646657943725462e+00,2.415649776458740128e+00,2.415681800842285121e+00,2.415777158737182795e+00,2.415822906494140554e+00,2.415993776321410991e+00,2.416147451400756818e+00,2.416191959381103427e+00,2.416281843185424716e+00,2.416180419921874822e+00
2.330015296936035263e+00,2.318282155990600391e+00,2.314098234176635849e+00,2.312319355010986399e+00,2.310974693298339933e+00,2.310198192596435440e+00,2.309753475189209038e+00,2.309423732757568182e+00,2.309260797500610529e+00,2.309353752136230398e+00,2.309277591705322319e+00,2.309147949218750107e+00,2.308824338912963903e+00,2.308952426910400479e+00,2.308910551071166939e+00,2.309016065597534251e+00,2.308970108032226687e+00,2.309273452758789258e+00,2.309275979995727646e+00,2.309092330932617010e+00,2.309124908447265589e+00,2.309141445159911932e+00,2.309344863891601651e+00,2.309512453079223704e+00,2.309555730819702113e+00,2.309940462112426651e+00,2.309965562820434748e+00,2.309838552474975604e+00,2.309989738464355291e+00,2.310251903533935725e+00,2.310337781906127930e+00,2.310320568084716975e+00,2.310343494415283416e+00,2.310425567626952947e+00,2.310340366363525355e+00,2.310357351303100604e+00,2.310596103668212997e+00,2.310604896545410014e+00,2.310432739257812340e+00,2.310424079895019744e+00,2.310233020782470614e+00,2.310332412719726669e+00,2.310386276245117276e+00,2.310730075836181729e+00,2.310642604827880753e+00,2.310610046386718963e+00,2.310886058807373189e+00,2.311269006729125941e+00,2.311218214035034357e+00,2.311202144622802823e+00,2.311241893768310351e+00,2.311037025451660121e+00,2.310968475341796946e+00,2.311434612274169798e+00,2.311273345947265412e+00,2.311108980178833150e+00,2.310909042358398224e+00,2.311091384887695277e+00,2.311641521453857262e+00,2.311817073822021396e+00,2.311736660003662180e+00,2.311529846191406445e+00,2.311905689239501793e+00,2.311979961395263850e+00,2.311784763336181658e+00,2.311241321563720863e+00,2.311598224639892507e+00,2.311585025787353587e+00,2.311437911987304528e+00,2.311188755035400444e+00,2.311908588409423704e+00,2.311797676086425835e+00,2.312306261062622159e+00,2.311821956634521502e+00,2.311840858459472514e+00,2.311724805831909091e+00,2.310843791961669780e+00,2.310942192077636737e+00,2.311063327789306676e+00,2.311008138656616140e+00,2.311093921661377060e+00,2.311686706542968928e+00,2.311595869064331232e+00,2.312553758621215927e+00,2.313024072647094531e+00,2.311412544250488477e+00,2.312081050872802912e+00,2.311376371383667028e+00,2.311010990142822408e+00,2.310922222137451243e+00,2.310856857299804723e+00,2.311421909332275426e+00,2.310459823608398633e+00,2.310552520751953054e+00,2.311104717254638619e+00,2.310607852935790962e+00,2.310901308059692294e+00,2.312255477905273526e+00,2.311389007568359411e+00,2.310385169982910103e+00
2.325072708129882759e+00,2.324909009933471715e+00,2.324620504379272479e+00,2.324433479309082173e+00,2.325026569366455131e+00,2.324581480026245206e+00,2.324802169799804474e+00,2.324696521759033185e+00,2.325420827865600781e+00,2.325038375854492134e+00,2.325194587707519744e+00,2.325442466735839986e+00,2.325871276855468572e+00,2.325761289596557813e+00,2.326041736602783239e+00,2.326318073272704900e+00,2.326485290527343874e+00,2.326734628677368022e+00,2.326673069000244176e+00,2.326863746643066388e+00,2.326813249588012500e+00,2.327020874023437713e+00,2.327248086929321502e+00,2.327536277770996254e+00,2.327530384063720703e+00,2.327741680145263725e+00,2.327884244918823065e+00,2.328057708740234322e+00,2.328157281875610440e+00,2.328331184387207209e+00,2.328499383926391442e+00,2.328385591506958008e+00,2.328694400787353569e+00,2.328732872009277255e+00,2.328615484237670952e+00,2.328803472518921058e+00,2.328917312622070135e+00,2.329055328369140643e+00,2.329208078384399361e+00,2.329430828094482209e+00,2.329677057266235529e+00,2.329379243850707937e+00,2.329829168319702326e+00,2.329574222564697372e+00,2.329479532241821360e+00,2.329631500244140785e+00,2.329667825698852557e+00,2.329575519561767560e+00,2.329689207077026314e+00,2.329685726165771520e+00,2.329786787033080842e+00,2.329723854064941424e+00,2.329778661727905487e+00,2.330617980957031321e+00,2.329983863830566548e+00,2.329933605194091761e+00,2.330247659683227557e+00,2.329505348205566317e+00,2.329402284622192454e+00,2.329289636611938441e+00,2.329456033706664986e+00,2.330369977951049609e+00,2.329696741104125834e+00,2.329686527252197159e+00,2.329911880493164222e+00,2.329219789505005078e+00,2.329397811889648562e+00,2.328970460891723437e+00,2.329223527908325320e+00,2.328885946273803853e+00,2.329152784347534144e+00,2.329709272384643537e+00,2.330015535354614364e+00,2.328486156463623225e+00,2.328991365432739435e+00,2.328445749282836985e+00,2.328362493515014453e+00,2.328067865371703959e+00,2.328638744354248225e+00,2.327487611770629794e+00,2.330740776062011577e+00,2.327693309783935405e+00,2.326987009048461896e+00,2.327567882537841637e+00,2.327716732025146396e+00,2.329482059478759748e+00,2.326341686248779350e+00,2.326906299591064542e+00,2.325701951980590820e+00,2.325969629287719886e+00,2.325278663635253817e+00,2.325728836059570259e+00,2.325628194808960103e+00,2.325056743621826350e+00,2.324465799331664861e+00,2.324088087081909393e+00,2.324464912414550888e+00,2.323881397247314240e+00,2.324390583038330238e+00,2.325866880416870064e+00
2.387293787002563672e+00,2.354269485473632795e+00,2.337868232727050799e+00,2.330080509185791016e+00,2.326088476181030096e+00,2.323327541351318359e+00,2.321012687683105646e+00,2.318619880676269673e+00,2.317576961517334055e+00,2.316496915817260582e+00,2.314369668960571502e+00,2.315205488204956197e+00,2.313762741088867259e+00,2.312586345672607457e+00,2.311273021697997976e+00,2.311559562683105362e+00,2.311236305236816335e+00,2.311429748535156037e+00,2.311000108718872070e+00,2.309600181579589684e+00,2.310421400070190590e+00,2.309606456756591708e+00,2.310122241973877166e+00,2.310172977447509712e+00,2.309838171005249130e+00,2.311021337509155060e+00,2.310671997070312678e+00,2.310324525833129972e+00,2.310185184478759979e+00,2.309444293975829954e+00,2.310090036392212109e+00,2.310852775573730256e+00,2.310479288101196182e+00,2.309755210876464737e+00,2.310546216964721733e+00,2.310370197296142791e+00,2.309795761108398349e+00,2.310000982284545756e+00,2.309754724502563583e+00,2.309645996093749876e+00,2.308854932785034286e+00,2.308253707885742134e+00,2.309231815338134819e+00,2.309030323028564258e+00,2.308563470840454102e+00,2.306685676574707244e+00,2.306987438201904439e+00,2.306470623016357635e+00,2.306692266464233310e+00,2.306947345733642685e+00,2.308499679565429563e+00,2.308388404846191566e+00,2.308506975173949982e+00,2.308270034790039116e+00,2.307789821624755877e+00,2.308418769836425799e+00,2.307554473876953338e+00,2.308058872222900515e+00,2.306903791427612482e+00,2.306671581268310511e+00,2.306959991455078018e+00,2.306496763229370028e+00,2.307270755767822479e+00,2.307201290130615146e+00,2.307575492858886523e+00,2.307675304412841744e+00,2.307384052276611364e+00,2.306773767471313352e+00,2.306304712295532244e+00,2.306727066040039187e+00,2.306903533935547035e+00,2.307386999130248917e+00,2.308823394775390447e+00,2.308900976181030185e+00,2.309530563354492028e+00,2.309058437347411896e+00,2.309194087982177734e+00,2.309620838165283185e+00,2.309526157379150568e+00,2.308893728256225408e+00,2.309272193908691317e+00,2.308016853332519602e+00,2.307704448699951172e+00,2.306660709381103569e+00,2.307192192077636594e+00,2.308280754089355291e+00,2.307654743194579972e+00,2.307228279113769709e+00,2.307143602371215962e+00,2.306237144470214773e+00,2.305832366943359357e+00,2.307272224426269336e+00,2.307432899475097443e+00,2.307366266250610476e+00,2.308002490997314471e+00,2.307912845611572283e+00,2.307672872543335085e+00,2.306433296203613370e+00,2.305341300964355522e+00,2.305519962310790927e+00
2.455587368011474592e+00,2.392893495559692330e+00,2.363321075439452912e+00,2.348813552856445330e+00,2.341926126480102344e+00,2.337120628356933683e+00,2.334962110519409162e+00,2.332941007614135920e+00,2.331402807235717578e+00,2.330401000976562553e+00,2.329833431243896413e+00,2.330496721267700355e+00,2.329142093658447266e+00,2.329672117233276385e+00,2.329346742630004741e+00,2.329365224838257031e+00,2.328983583450317418e+00,2.328787889480590678e+00,2.327933588027954137e+00,2.327611799240112411e+00,2.327519788742065554e+00,2.327411136627197230e+00,2.328350811004638476e+00,2.328579921722412127e+00,2.328056278228759712e+00,2.328185682296752823e+00,2.327617874145508026e+00,2.327271041870117241e+00,2.327532358169555504e+00,2.327721509933471822e+00,2.327196493148803835e+00,2.326793413162231428e+00,2.326560983657836701e+00,2.326648664474487482e+00,2.327930011749267614e+00,2.328483352661132599e+00,2.327926893234252947e+00,2.327950458526611310e+00,2.327072591781616406e+00,2.327939405441284304e+00,2.327543420791625906e+00,2.327484903335571342e+00,2.327551546096801705e+00,2.326708316802978516e+00,2.326853866577148544e+00,2.327860031127929830e+00,2.327780456542968945e+00,2.328063573837280131e+00,2.328175535202026580e+00,2.327530632019042756e+00,2.327688312530517667e+00,2.327641525268554723e+00,2.327733669281006001e+00,2.327231044769287216e+00,2.327577381134033008e+00,2.327568073272705096e+00,2.327592773437499929e+00,2.328653907775878995e+00,2.328866405487060476e+00,2.329576196670532173e+00,2.328841905593872053e+00,2.328914060592651492e+00,2.329088888168334925e+00,2.328910179138183434e+00,2.329058332443237234e+00,2.329541416168213086e+00,2.329640350341796839e+00,2.329172554016113228e+00,2.328765087127685707e+00,2.328506908416748011e+00,2.328017969131469744e+00,2.328860254287719922e+00,2.328968381881713956e+00,2.329562215805053516e+00,2.328687944412231481e+00,2.329304904937744336e+00,2.329355449676513867e+00,2.330241413116455274e+00,2.331127367019653285e+00,2.330283908843993945e+00,2.329870967864990039e+00,2.329697341918945508e+00,2.329092531204223437e+00,2.329097909927368093e+00,2.329541378021240394e+00,2.329304199218749982e+00,2.328543052673339719e+00,2.329721059799194194e+00,2.329666385650634552e+00,2.329734420776367276e+00,2.330703439712524361e+00,2.329890232086181623e+00,2.329396972656249787e+00,2.329932899475097852e+00,2.329505805969238175e+00,2.329091215133666903e+00,2.328559246063232280e+00,2.328271646499633807e+00,2.328692255020141655e+00,2.327516727447509925e+00
2.318054370880127113e+00,2.313973445892334002e+00,2.309005661010742116e+00,2.311414308547973473e+00,2.306702270507812624e+00,2.311794033050537323e+00,2.308080978393554528e+00,2.311330871582031321e+00,2.306315994262695401e+00,2.307593364715576190e+00,2.308227148056030131e+00,2.306950244903564595e+00,2.310666103363037127e+00,2.311707153320312624e+00,2.310212745666504031e+00,2.314571084976196236e+00,2.313787536621093821e+00,2.311191997528076136e+00,2.308358402252197461e+00,2.309117870330810618e+00,2.311254901885986257e+00,2.308006715774536310e+00,2.313256797790527397e+00,2.313444480895995969e+00,2.307654914855957085e+00,2.308258991241455060e+00,2.310702600479126012e+00,2.309996871948241992e+00,2.310596504211425817e+00,2.312345151901245011e+00,2.312137022018432742e+00,2.314354362487792915e+00,2.313221664428711133e+00,2.311716785430908416e+00,2.314288387298583771e+00,2.311153659820556427e+00,2.308325290679931641e+00,2.309113426208496023e+00,2.309502143859863299e+00,2.308560686111450266e+00,2.310346221923828214e+00,2.309650096893310689e+00,2.312641496658325302e+00,2.312822570800781463e+00,2.310194044113158984e+00,2.316673574447631889e+00,2.311869812011718928e+00,2.310960407257080185e+00,2.310005455017089648e+00,2.310017929077148313e+00,2.310331249237060458e+00,2.311004638671875000e+00,2.310896816253662056e+00,2.314573268890380842e+00,2.312203130722045863e+00,2.310790519714355451e+00,2.311012992858886506e+00,2.310688152313232546e+00,2.311945209503173615e+00,2.311073684692382724e+00,2.310816612243652202e+00,2.311107234954834055e+00,2.315006008148193573e+00,2.310879631042480398e+00,2.310938844680785920e+00,2.311548881530761879e+00,2.312872562408447408e+00,2.310610961914062678e+00,2.309837112426757599e+00,2.310877742767333931e+00,2.310109806060791193e+00,2.309657649993896555e+00,2.308963317871093768e+00,2.308171043395995881e+00,2.311029262542724450e+00,2.311618785858154279e+00,2.310060100555419993e+00,2.309409275054931765e+00,2.310501384735107244e+00,2.312558498382568217e+00,2.313590917587280416e+00,2.314398765563964844e+00,2.309125442504882830e+00,2.309010877609253054e+00,2.308559408187866424e+00,2.310635614395141424e+00,2.307916059494018679e+00,2.311571121215820312e+00,2.315677127838134730e+00,2.316747226715087926e+00,2.311716089248657013e+00,2.310961627960204989e+00,2.308465623855590731e+00,2.311824502944946236e+00,2.307286605834960813e+00,2.308013916015625000e+00,2.310763406753539861e+00,2.308245658874511719e+00,2.311573114395141459e+00,2.311355991363525320e+00
2.324078445434570206e+00,2.324749860763549947e+00,2.326413164138793732e+00,2.325391664505005007e+00,2.325279483795165802e+00,2.325864973068237251e+00,2.325632991790771431e+00,2.325608434677123970e+00,2.325948972702026385e+00,2.326314601898193501e+00,2.326635923385619975e+00,2.326267719268798828e+00,2.327290115356445366e+00,2.326810121536254883e+00,2.327290172576904403e+00,2.328205060958862482e+00,2.327085323333740075e+00,2.327505655288696129e+00,2.328056964874267720e+00,2.328070354461670100e+00,2.327814245223998935e+00,2.327716417312621910e+00,2.327971611022949361e+00,2.328792695999145401e+00,2.328497304916381960e+00,2.328910369873046893e+00,2.328569231033325249e+00,2.328876390457153445e+00,2.328461847305297816e+00,2.328695268630981641e+00,2.329256324768066211e+00,2.329026670455932813e+00,2.329212341308593892e+00,2.329711818695068271e+00,2.329660739898681499e+00,2.329457902908325106e+00,2.329719295501709198e+00,2.329716606140136648e+00,2.330128860473632990e+00,2.329669799804687358e+00,2.329972839355468839e+00,2.330053672790527219e+00,2.329910345077514489e+00,2.330430431365966726e+00,2.330065422058105629e+00,2.329858465194702077e+00,2.330040378570556570e+00,2.330302448272705274e+00,2.329900732040405487e+00,2.330174894332885938e+00,2.329987268447875959e+00,2.330658082962036026e+00,2.330278797149658132e+00,2.330664625167846893e+00,2.331498680114746147e+00,2.330802068710327024e+00,2.330693960189819336e+00,2.331057987213134730e+00,2.331617641448974432e+00,2.330880241394043040e+00,2.331114521026611541e+00,2.330985994338989453e+00,2.330665445327758878e+00,2.330442047119140714e+00,2.331642351150512660e+00,2.330447206497192170e+00,2.330855560302734553e+00,2.330910577774047976e+00,2.330564565658569176e+00,2.330002851486205895e+00,2.330309581756591975e+00,2.330805826187133611e+00,2.331036691665649307e+00,2.330712289810180859e+00,2.330178766250610156e+00,2.330463056564330948e+00,2.331077022552490163e+00,2.331162614822387624e+00,2.330169115066528462e+00,2.330573911666870224e+00,2.330934123992919993e+00,2.330869646072387891e+00,2.329519977569580291e+00,2.330181331634521680e+00,2.329164457321167170e+00,2.329430150985717596e+00,2.329697017669677628e+00,2.329679746627807635e+00,2.329680156707763850e+00,2.330808897018432635e+00,2.330434970855713050e+00,2.329303808212280114e+00,2.329456129074096715e+00,2.329628829956054581e+00,2.329580516815185742e+00,2.329307889938354581e+00,2.330623512268066300e+00,2.329460859298706055e+00,2.329350299835204918e+00,2.329345054626464684e+00
2.437451095581054883e+00,2.381376419067382955e+00,2.355784835815429634e+00,2.337684860229492401e+00,2.330464763641357351e+00,2.325009269714355398e+00,2.321939468383789062e+00,2.319467105865478551e+00,2.317762336730956996e+00,2.316163921356201083e+00,2.316053152084350586e+00,2.315030460357665909e+00,2.314017353057861381e+00,2.313529224395752149e+00,2.313228635787963672e+00,2.313422260284423881e+00,2.313302726745605664e+00,2.313176860809326385e+00,2.312447118759155096e+00,2.312198486328124858e+00,2.311422481536865359e+00,2.311408424377441317e+00,2.311308002471923917e+00,2.310869827270507937e+00,2.311165924072265732e+00,2.311127853393554865e+00,2.311249618530273331e+00,2.311845092773437305e+00,2.311203079223632884e+00,2.311126546859741282e+00,2.310945663452148580e+00,2.310285873413085778e+00,2.309513473510742099e+00,2.310320301055908132e+00,2.309677448272704936e+00,2.310022182464599450e+00,2.309612579345702965e+00,2.308709850311279510e+00,2.308594999313354545e+00,2.308876523971557404e+00,2.308477239608764719e+00,2.308919944763183629e+00,2.309049091339111293e+00,2.309174060821533203e+00,2.309450464248657298e+00,2.309805574417114205e+00,2.310518684387206978e+00,2.310421085357666104e+00,2.309927005767822283e+00,2.309011926651001190e+00,2.308685836791992241e+00,2.307882995605468945e+00,2.308610801696777237e+00,2.308552379608154403e+00,2.309026498794555682e+00,2.309516754150390483e+00,2.309122610092162908e+00,2.309554920196533079e+00,2.309028673171996893e+00,2.308823137283325000e+00,2.309340000152587891e+00,2.309212284088134837e+00,2.309986553192138636e+00,2.308839817047119158e+00,2.308373546600341886e+00,2.308752079010009783e+00,2.308263120651245170e+00,2.308514747619629048e+00,2.308235683441162145e+00,2.308359470367431499e+00,2.308556499481201119e+00,2.308504114151000763e+00,2.309081497192382759e+00,2.309756193161010884e+00,2.310003976821899396e+00,2.310377330780029492e+00,2.310408878326415838e+00,2.310201196670532031e+00,2.308764057159423899e+00,2.308661842346191317e+00,2.310146083831787323e+00,2.309461555480956996e+00,2.309100351333618129e+00,2.308564872741699414e+00,2.308788318634033221e+00,2.308661804199218626e+00,2.309420766830444283e+00,2.309483146667480558e+00,2.309208078384399343e+00,2.308964185714721840e+00,2.308158607482910352e+00,2.307638292312621964e+00,2.308356876373291122e+00,2.308308429718017418e+00,2.308494186401367276e+00,2.308820343017578214e+00,2.308183307647705185e+00,2.308672456741332812e+00,2.308373661041259961e+00,2.308055295944213992e+00
2.406490306854248029e+00,2.367548398971557777e+00,2.348185148239135600e+00,2.339601507186889862e+00,2.335432462692260902e+00,2.332867832183838086e+00,2.331406402587890447e+00,2.330984697341918821e+00,2.330175065994262606e+00,2.329146604537963849e+00,2.328411493301391744e+00,2.327378740310669158e+00,2.327669858932495117e+00,2.327282981872558665e+00,2.327559719085693146e+00,2.327744569778442241e+00,2.327090682983398384e+00,2.327170925140380930e+00,2.326698369979858239e+00,2.326473722457885529e+00,2.326605520248413050e+00,2.326648168563842933e+00,2.326691036224365128e+00,2.326842126846313530e+00,2.327163047790527184e+00,2.326578283309936435e+00,2.327410221099853516e+00,2.327047452926635618e+00,2.327632389068603480e+00,2.327680435180663920e+00,2.327382516860962092e+00,2.327560319900512820e+00,2.327955036163329883e+00,2.328099126815796005e+00,2.328072872161865092e+00,2.328325452804565376e+00,2.327724094390869247e+00,2.328381156921386808e+00,2.328780136108398402e+00,2.329205904006958150e+00,2.329306001663208114e+00,2.328621053695678622e+00,2.328109130859374876e+00,2.328466625213623242e+00,2.328354892730712944e+00,2.328800077438354599e+00,2.328465766906738121e+00,2.328430624008178906e+00,2.328385133743286151e+00,2.327807235717773260e+00,2.327929887771606587e+00,2.328035058975219673e+00,2.328473854064941229e+00,2.328686676025390589e+00,2.328272285461425728e+00,2.327799177169799894e+00,2.327814388275146307e+00,2.327617216110229315e+00,2.327926530838012820e+00,2.327218780517577912e+00,2.327473144531249982e+00,2.327682533264160192e+00,2.327674608230590803e+00,2.328210611343383807e+00,2.328260526657104368e+00,2.328527755737304528e+00,2.329211378097534091e+00,2.328809986114501740e+00,2.328450345993041903e+00,2.328704137802124041e+00,2.329097318649291815e+00,2.329292907714843874e+00,2.329716329574584854e+00,2.328887205123901349e+00,2.329148578643798650e+00,2.329649229049682635e+00,2.329357233047485209e+00,2.328700780868530273e+00,2.328934478759765447e+00,2.328450336456298952e+00,2.328947620391845774e+00,2.328679161071777415e+00,2.328452396392822088e+00,2.328583364486694229e+00,2.328889493942260636e+00,2.328789644241333168e+00,2.328644323348998846e+00,2.328611335754394496e+00,2.329065017700195472e+00,2.329469528198242045e+00,2.328941669464111186e+00,2.329017229080200035e+00,2.329859504699706818e+00,2.330070285797118945e+00,2.329168529510498242e+00,2.329133806228637749e+00,2.329386472702026367e+00,2.329373703002929563e+00,2.328911952972412269e+00,2.329162473678588974e+00
